1560949749939,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-64
1560949749961,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1560949750004,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-52
1560949750053,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-86
1560949750091,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1560949750145,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1560949750194,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-90
1560949750291,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-65
1560949750314,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-89
1560949750419,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-90
1560949750515,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-56
1560949750849,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560949751054,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-62
1560949751217,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560949751358,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-64
1560949751411,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-94
1560949751540,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1560949751590,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-87
1560949751630,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1560949751687,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-95
1560949751729,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-59
1560949751813,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1560949751892,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-53
1560949751993,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-71
1560949752023,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-89
1560949752042,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-78
1560949752224,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1560949752261,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1560949752397,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-64
1560949752447,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-92
1560949752595,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-93
1560949752785,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-66
1560949752818,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1560949752837,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-75
1560949752870,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-59
1560949752910,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-63
1560949753012,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-70
1560949753093,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560949753588,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-81
1560949753635,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-82
1560949753675,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1560949753676,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-76
1560949753719,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-68
1560949753790,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560949753831,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-65
1560949754139,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-78
1560949754193,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-84
1560949754233,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1560949754391,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-85
1560949754493,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1560949754535,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-78
1560949755238,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-89
1560949755700,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-68
1560949755899,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-80
1560949755978,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1560949755998,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-82
1560949756059,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560949756093,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-77
1560949756132,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-98
1560949756211,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-94
1560949756255,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1560949756290,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1560949756351,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-94
1560949756588,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-98
1560949756789,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-90
1560949756808,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-92
1560949756831,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-94
1560949756845,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-95
1560949756923,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-87
1560949756958,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-82
1560949757005,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560949757294,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1560949757447,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-93
1560949757491,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1560949757570,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-81
1560949757591,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-77
1560949757626,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-95
1560949757649,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-82
1560949757671,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-63
1560949757708,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-71
1560949757740,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-78
1560949757779,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-74
1560949757929,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-79
1560949757969,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-98
1560949757991,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1560949758062,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-98
1560949758107,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-85
1560949758142,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560949758248,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1560949758381,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-85
1560949758397,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1560949758419,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-91
1560949758460,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560949758503,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1560949758517,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-75
1560949758559,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-72
1560949758654,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1560949758656,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1560949758699,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1560949758712,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-81
1560949758747,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-92
1560949758790,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-85
1560949758829,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-94
1560949758879,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-94
1560949758902,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1560949758930,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-84
1560949759097,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1560949759150,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-93
1560949759219,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-81
1560949759394,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-76
1560949759411,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-88
1560949759491,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1560949759648,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-96
1560949759820,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-81
1560949759984,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-79
1560949760145,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-73
1560949760211,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-68
1560949760437,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-63
1560949760484,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-78
1560949760788,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-84
1560949760796,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-76
1560949760900,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-69
1560949760911,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1560949760955,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-66
1560949761162,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-77
1560949761232,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1560949761508,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-69
1560949761530,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-86
1560949761554,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-68
1560949761600,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-78
1560949761622,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-82
1560949761714,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-93
1560949761728,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-65
1560949761739,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-83
1560949761860,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-65
1560949761930,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1560949761951,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1560949761998,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-90
1560949762164,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-94
1560949762190,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-61
1560949762227,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-65
1560949762278,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-93
1560949762337,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-53
1560949762379,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-69
1560949762428,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-75
1560949762534,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-57
1560949762577,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-66
1560949762609,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-86
1560949762695,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-91
1560949762760,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-79
1560949762828,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-63
1560949762886,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-95
1560949762904,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-92
1560949762906,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-66
1560949762929,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1560949762961,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1560949763102,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-83
1560949763186,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-69
1560949763217,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-75
1560949763256,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1560949763279,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-65
1560949763300,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-54
1560949763317,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1560949763338,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-56
1560949763445,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-82
1560949763482,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-62
1560949763499,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-99
1560949763563,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1560949763716,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1560949763958,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-61
1560949763974,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-83
1560949763994,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-65
1560949764167,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-59
1560949764438,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1560949764599,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-94
1560949764676,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-73
1560949764727,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1560949764776,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-81
1560949764791,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-88
1560949764856,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-67
1560949764938,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-59
1560949765008,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-76
1560949765042,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1560949765192,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-93
1560949765436,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-58
1560949765581,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-64
1560949765631,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-67
1560949765731,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-56
1560949765764,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-50
1560949765912,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-93
1560949766049,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-59
1560949766100,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-57
1560949766133,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-45
1560949766368,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-68
1560949766399,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-75
1560949766448,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-65
1560949766780,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-73
1560949767058,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-59
1560949767106,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-69
1560949767155,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-74
1560949767201,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-85
1560949767318,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-55
1560949767354,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-94
1560949767390,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-63
1560949767524,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-97
1560949767610,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-88
1560949767799,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-70
1560949767990,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-84
1560949768039,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-63
1560949768076,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-76
1560949768111,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-70
1560949768157,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-79
1560949768237,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1560949768278,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1560949768351,EB:78:55:87:E9:E5,6090e946-3b7f-3f74-aeae-e7202f6c8d69,-98
1560949768502,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-81
1560949768520,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-94
1560949768693,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-79
1560949768754,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-87
1560949768794,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-95
1560949768844,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-78
1560949769339,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-72
1560949769430,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-87
1560949769473,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-98
1560949769580,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-83
1560949769688,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-89
1560949770047,EB:78:55:87:E9:E5,6090e946-3b7f-3f74-aeae-e7202f6c8d69,-96
1560949770167,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-88
1560949770385,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-79
1560949770476,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1560949770511,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-82
1560949770547,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1560949770583,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-93
1560949770631,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1560949770654,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1560949770732,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1560949770823,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-96
1560949770851,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-75
1560949770942,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1560949771139,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1560949771211,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-90
1560949771250,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-95
1560949771330,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-84
1560949771363,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-83
1560949771393,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-88
1560949771393,EB:78:55:87:E9:E5,1201aae4-b97c-3ec7-8ad3-869e3a8a1d25,-98
1560949771420,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1560949771521,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1560949771543,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-83
1560949771641,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-88
1560949771799,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-72
1560949771848,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-83
1560949771979,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-94
1560949772022,EB:78:55:87:E9:E5,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1560949772051,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1560949772176,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-86
1560949772216,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-88
1560949772235,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1560949772342,EB:78:55:87:E9:E5,6090e946-3b7f-3f74-aeae-e7202f6c8d69,-92
1560949772572,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1560949772606,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-88
1560949772734,E5:53:1E:24:96:2F,18eb2042-91cf-38e6-b280-8bef570522d7,-90
1560949772771,E5:53:1E:24:96:2F,a3ad12b7-06e9-31be-bcc9-4cd0249b5562,-92
1560949772819,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-96
1560949772831,EB:78:55:87:E9:E5,6090e946-3b7f-3f74-aeae-e7202f6c8d69,-93
1560949772962,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-91
1560949772977,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-89
1560949773013,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1560949773037,EB:78:55:87:E9:E5,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1560949773217,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-77
