1561028702949,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-92
1561028702950,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-89
1561028703035,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-96
1561028703048,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-87
1561028703083,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-91
1561028703124,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-90
1561028703163,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-81
1561028703238,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1561028703287,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1561028703330,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-89
1561028703390,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-97
1561028703423,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-89
1561028703450,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-69
1561028703501,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1561028703545,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1561028703587,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-90
1561028703588,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-88
1561028703617,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-96
1561028703668,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-92
1561028703710,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-83
1561028703738,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1561028703783,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-82
1561028703803,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1561028703825,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1561028703848,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-89
1561028703987,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1561028704042,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-82
1561028704064,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028704083,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028704241,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-93
1561028704281,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1561028704358,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-78
1561028704375,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-96
1561028704399,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-83
1561028704435,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1561028704492,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1561028704519,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-91
1561028704551,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-93
1561028704552,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1561028704564,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-89
1561028704597,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1561028704616,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-76
1561028704683,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-90
1561028704698,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-99
1561028704759,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1561028704793,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-87
1561028704812,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-96
1561028704932,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028705009,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-92
1561028705091,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-89
1561028705135,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028705163,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1561028705187,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-96
1561028705259,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-92
1561028705312,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1561028705341,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-79
1561028705365,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-80
1561028705382,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-82
1561028705517,E5:53:1E:24:96:2F,c697eede-6a0a-3d21-8936-3a7f86a830ee,-94
1561028705549,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-84
1561028705562,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-73
1561028705581,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1561028705742,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1561028705758,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-87
1561028705920,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-92
1561028705920,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-75
1561028705920,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-88
1561028705920,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1561028705947,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-92
1561028706012,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-73
1561028706044,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1561028706059,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1561028706077,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-79
1561028706104,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-85
1561028706140,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-73
1561028706163,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1561028706163,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-84
1561028706208,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1561028706213,C2:9B:38:AF:12:75,f9c1476f-1603-397a-a451-2a30c91dbe5c,-96
1561028706228,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-78
1561028706243,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-91
1561028706258,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-90
1561028706277,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1561028706301,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-77
1561028706405,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-89
1561028706424,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-99
1561028706463,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-81
1561028706523,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-82
1561028706554,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-90
1561028706570,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1561028706576,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-91
1561028706656,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028706671,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1561028706702,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-94
1561028706790,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-91
1561028706804,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1561028706820,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-92
1561028706854,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-89
1561028706869,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-83
1561028706905,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-85
1561028706942,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-69
1561028706952,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-85
1561028706979,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-79
1561028707051,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-92
1561028707091,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-88
1561028707129,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-77
1561028707209,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-83
1561028707242,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1561028707307,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-79
1561028707333,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1561028707373,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-95
1561028707409,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1561028707460,C2:9B:38:AF:12:75,c697eede-6a0a-3d21-8936-3a7f86a830ee,-85
1561028707461,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-64
1561028707500,C2:9B:38:AF:12:75,2ab77db3-5669-3f2c-842a-760e4ae0ef4c,-98
1561028707571,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-74
1561028707599,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-78
1561028707613,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-95
1561028707630,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1561028707646,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-89
1561028707693,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-80
1561028707720,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1561028707735,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-67
1561028707783,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1561028707840,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-92
1561028707902,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1561028707929,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1561028707961,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-79
1561028708006,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-87
1561028708055,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-80
1561028708095,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-83
1561028708139,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-67
1561028708178,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1561028708266,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-88
1561028708293,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-81
1561028708381,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1561028708393,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-66
1561028708418,E5:53:1E:24:96:2F,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-97
1561028708419,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-83
1561028708439,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1561028708456,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-81
1561028708463,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-88
1561028708473,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-89
1561028708490,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-84
1561028708518,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-66
1561028708575,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-89
1561028708592,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-84
1561028708633,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-77
1561028708848,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-95
1561028708888,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-87
1561028708923,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-96
1561028708964,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028709039,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-76
1561028709099,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-88
1561028709140,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1561028709162,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1561028709181,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-92
1561028709234,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-88
1561028709270,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-95
1561028709330,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-91
1561028709392,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-91
1561028709393,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-91
1561028709426,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-75
1561028709454,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-94
1561028709518,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1561028709566,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-86
1561028709641,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-94
1561028709775,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1561028709811,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1561028709867,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-91
1561028709893,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1561028709986,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-78
1561028710009,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028710031,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-87
1561028710128,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-94
1561028710153,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028710190,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1561028710226,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-83
1561028710264,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-96
1561028710282,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-85
1561028710305,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-76
1561028710343,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1561028710365,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1561028710387,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-91
1561028710436,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1561028710466,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-94
1561028710499,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1561028710628,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028710716,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-86
1561028710743,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-94
1561028710839,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-89
1561028710839,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-89
1561028710878,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-96
1561028710891,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-92
1561028710915,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-78
1561028710998,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-81
1561028711067,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-81
1561028711136,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-82
1561028711181,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-92
1561028711207,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-77
1561028711244,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-66
1561028711261,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-96
1561028711326,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1561028711393,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-91
1561028711413,E5:53:1E:24:96:2F,09b1e796-8c3b-3475-9e45-a8d31f93649b,-91
1561028711425,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1561028711495,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-84
1561028711541,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-96
1561028711541,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1561028711574,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-87
1561028711629,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-89
1561028711654,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028711672,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-93
1561028711712,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-76
1561028711757,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-97
1561028711769,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-84
1561028711860,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1561028711898,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-77
1561028711942,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-81
1561028711982,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1561028712019,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028712123,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1561028712150,EB:78:55:87:E9:E5,09b1e796-8c3b-3475-9e45-a8d31f93649b,-99
1561028712174,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028712199,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-68
1561028712253,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-89
1561028712307,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-98
1561028712363,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1561028712433,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-86
1561028712473,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-91
1561028712511,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-74
1561028712548,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-83
1561028712586,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1561028712597,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-79
1561028712679,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-97
1561028712720,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-85
1561028712796,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-82
1561028712822,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1561028712948,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-75
1561028712954,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-93
1561028712964,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-90
1561028713124,E5:53:1E:24:96:2F,3af9ac1c-c3a5-36f7-a737-4868789e2832,-93
1561028713141,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-66
1561028713224,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-72
1561028713227,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-95
1561028713250,E8:97:A0:6C:3B:24,da2c6c1a-c379-3ccb-8392-3a816b474af2,-80
1561028713295,E8:97:A0:6C:3B:24,5cc80f56-5657-302f-80a2-769e378f37f2,-84
1561028713329,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-66
1561028713398,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-91
1561028713439,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-93
1561028713477,D7:85:88:F5:88:4C,c697eede-6a0a-3d21-8936-3a7f86a830ee,-80
1561028713623,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-82
1561028713694,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-86
1561028713739,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-94
1561028713775,D7:85:88:F5:88:4C,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-76
1561028713819,E8:97:A0:6C:3B:24,c697eede-6a0a-3d21-8936-3a7f86a830ee,-68
1561028713899,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-90
1561028713951,D7:85:88:F5:88:4C,66bd8860-6e87-3544-b022-1abaf04ce4ca,-95
1561028714016,C2:9B:38:AF:12:75,3af9ac1c-c3a5-36f7-a737-4868789e2832,-92
1561028714039,EB:78:55:87:E9:E5,3af9ac1c-c3a5-36f7-a737-4868789e2832,-93
1561028714101,C2:9B:38:AF:12:75,09b1e796-8c3b-3475-9e45-a8d31f93649b,-93
1561028714101,E8:97:A0:6C:3B:24,3af9ac1c-c3a5-36f7-a737-4868789e2832,-76
1561028714147,E8:97:A0:6C:3B:24,d3eedeb6-a50a-35bb-9a2c-d9626d3d4b3e,-69
1561028714168,D7:85:88:F5:88:4C,c77e7cf1-12bc-36be-9270-c8d56e131eac,-92
1561028714234,C2:9B:38:AF:12:75,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-99
1561028714276,D7:85:88:F5:88:4C,3af9ac1c-c3a5-36f7-a737-4868789e2832,-77
1561028714355,D7:85:88:F5:88:4C,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-94
1561028714588,E8:97:A0:6C:3B:24,0e55db4e-b72e-3e9c-9468-d4ef44cb069c,-80
